SMILES,mol_id,sim
O=C(NCc1ccccc1F)Nc1ccc(S(=O)(=O)C(F)F)cc1,1,0.25
COC(=O)[C@]1(N)CC[C@H](Sc2cccc(Br)c2)C1,1,0.25
CCn1nc(C(=O)N[C@@H]2CCCC[C@H]2OC2CCCC2)ccc1=O,1,0.24691358
Cc1cc(S(=O)(=O)N(C)C)cc(NC(=O)C=C2CCSCC2)c1C,1,0.24691358
N#Cc1c(N)sc2c1CCN(C(=O)c1ccc3c(c1)CCC(=O)N3)C2,1,0.24691358
CCOCCCc1nc2cc3c(cc2[nH]1)OCCCO3,1,0.24691358
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(-c2ccc(Cl)cc2)o1,1,0.24691358
Cc1ccc(NC(=O)C(=O)N(CCC(F)(F)F)C2CCC2)cc1,1,0.246753247
CN(C)c1cc(CNC(=O)c2ccoc2)c2ccccc2[nH+]1,1,0.246753247
COc1ccccc1[C@H]1CCCN1C(=O)NCc1ccc(C(=O)N(C)C)cc1,1,0.246753247
CC(C)[C@@H](C)NS(=O)(=O)c1ccc(C(C)(C)C)cc1,1,0.246753247
CSc1nsc(NC(=O)N2CCc3ccccc3CC2)n1,1,0.246575342
C[C@@H]1CCN(C(=O)CCOc2ccccc2-c2ccccc2)C[C@@H]1O,1,0.246575342
C[C@@H]([NH2+]Cc1ccc([S@](C)=O)cc1)c1ccc(N2CCOC2=O)cc1,1,0.246575342
CCc1noc(CC)c1CNC(=O)NCCc1ccc(C)cc1,1,0.246376812
CCCN(CCO)C(=O)Nc1nc(C)c(-c2ccccc2)s1,1,0.246153846
Cc1c(C(=O)Nc2cc(CC3CCCCC3)n[nH]2)cnn1C(C)C,1,0.243902439
COC(=O)[C@@](C)(c1ccc(F)c(Br)c1)N(C)C,1,0.243902439
CCNS(=O)(=O)c1ccc(C(=O)Nc2cc(F)ccc2OC)cc1,1,0.243902439
Cc1nc(-c2ccccn2)[nH]c(=O)c1CC(=O)N[C@H]1CCCC[C@@H]1C,1,0.243902439
CC(C)Cn1c(CO)cnc1SCC(=O)N1CCC(C)CC1,1,0.243902439
COc1ccccc1C1(CNC(=O)[C@H]2C[C@H]2c2cnn(C)c2)CCOCC1,1,0.243902439
Cc1cc(C)n([C@@H]2CCCN(C(=O)[C@H](C)c3c(C)nn(C)c3C)C2)n1,1,0.243902439
C[C@@H]([NH3+])c1ccccc1OC[C@@H]1COc2ccccc21,1,0.243902439
c1nn(C[C@@H]2CCCO2)cc1NCc1nc2c(s1)CCC2,1,0.243589744
c1ccc([C@H]([NH2+][C@@H]2CCCN(c3cccnn3)C2)C2CCCC2)cc1,1,0.243589744
C[C@@H]1CCCN(C(=O)CN(c2cccc(C(F)(F)F)c2)S(C)(=O)=O)C1,1,0.243243243
C[C@H]1C[C@@H](c2ccccc2F)N(C(=O)C(=O)Nc2ccc3c(c2)COC3)C1,1,0.243243243
N#C[C@@H](C(=O)C1(c2ccccc2)CC1)c1ccc(F)cn1,1,0.243243243
CC(C)c1ccc(CCC(=O)N2CCOC[C@@H]2C2CC2)cc1,1,0.243243243
C[C@@]1(C(=O)NCc2csc(-c3ccccc3)n2)CC1(Cl)Cl,1,0.242857143
O=Cc1ccc(C(=O)N2C[C@H](CCN3CCCC3=O)c3ccccc32)[nH]1,1,0.242857143
COc1ccc(S(=O)(=O)N(C)c2ccc(N(C)C)cc2)c(C)c1,1,0.242424242
Cc1ccc(C(N)=O)c(OCC(=O)Nc2ccc(C)c(F)c2)c1,1,0.240506329
CCOC[C@H]1CCCN(C(=O)Nc2nc(-c3cccnc3)cs2)C1,1,0.240506329
O=C(NC[C@H]1CCO[C@@H]1c1ccccc1)c1c(O)cccc1O,1,0.240506329
C[C@@H]([NH3+])c1ccc(N(C)Cc2cccc(F)c2)cc1O,1,0.240506329
C[C@@H]([NH2+]CC1CCC(C(N)=O)CC1)c1ccc2c(c1)CCCC2,1,0.240506329
OCC1CCC2(CC1)C[NH+](Cc1ccsc1)Cc1ccccc1O2,1,0.240506329
CC(C)(C)[C@H]1OCCC[C@@H]1CNC(=O)c1ccc(C(N)=O)cc1,1,0.24
COc1ccc(OC)c([C@H]2CCCN2C(=O)[C@H]2CCO[C@@H]2C)c1,1,0.24
Cc1sc([C@@H]2C[NH+](C)CCN2C)nc1-c1ccccc1Br,1,0.24
CC[C@H](NC(=O)CN1C[C@H](C)OC[C@@H]1C)c1ccc(Cl)cc1,1,0.24
CCOc1ccc(C(=O)NC[C@@H](C)c2ccccc2)cc1,1,0.23943662
C[C@@H](CCNC(=O)N(C)C1CCS(=O)CC1)c1ccccc1,1,0.23943662
NC(=O)CC[C@H]1CCCN(S(=O)(=O)c2ccccc2Cl)C1,1,0.23943662
Fc1cccc2c1OCC[C@H]2NCc1nncn1C1CC1,1,0.23880597
Cc1cc([C@@H](C)NC(=O)N2CCC[C@@H](NC(=O)C(C)C)C2)cc(C)c1F,1,0.238095238
Cc1ccc(NC(=O)C(=O)NC(C)C)c(Br)c1,1,0.2375
CCc1cccc(C)c1NC(=O)CCC(=O)N(CC)CC,1,0.2375
C[C@H]1CCN(C(=O)Nc2ccccc2CN2C(=O)CCC2=O)[C@@H](C)C1,1,0.2375
Cc1ncsc1CN1C[C@H](C)O[C@H](c2ccsc2)C1,1,0.2375
COCC[NH+]1C[C@H]2CC[C@@H]1CN(Cc1[nH]c3ccc(Cl)cc3c1C)C2,1,0.2375
CCCN(CC)[C@@H](C[NH3+])c1cc(Br)ccc1F,1,0.2375
Cc1cccc(C(=O)Nc2ccc(C)c(Cl)c2)c1,1,0.236842105
CCC(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2OC)c1,1,0.236842105
O=C(NC[C@@H]1COc2ccccc2O1)Nc1cccc(OCC(F)(F)F)c1,1,0.236842105
COCCNC(=O)c1ccc(N2CCC[C@@H]2C2CCCC2)nc1,1,0.236842105
Cc1ccc([C@H](C(=O)N2CCC(O)(c3cccnc3)CC2)N(C)C)cc1,1,0.236842105
CC(C)(NCC(=O)NCC(=O)N1CCCC1)c1ccc(F)cc1Cl,1,0.236842105
Cc1ccc([C@@H](NC(=O)CS(=O)(=O)c2cccc(F)c2)C2CC2)cc1,1,0.236842105
Cc1ccc([C@H]2CN(C(=O)c3ccc(F)cc3)C[C@H]2C(=O)NCC(C)C)cc1,1,0.236842105
O=C(Cc1c(F)cccc1F)N1CCN(c2ccc(Cl)cn2)CC1,1,0.236842105
C[C@H]1CC[C@@H](C)N(C(=O)Cn2ncc(=O)c3ccccc32)C1,1,0.236842105
C[C@H]1CN(CC(=O)Nc2ccccc2Cl)C[C@H](c2ccccc2)O1,1,0.236842105
CN(C)C(=O)[C@H](N[C@H]1CCCN(Cc2ccccc2)C1=O)c1ccccc1,1,0.236842105
O=C(CN1C(=O)COc2ccc(Cl)cc21)NOCc1ccccc1,1,0.236842105
CC1(NC(=O)C2CCN(C(=O)c3ccccc3)CC2)Cc2ccccc2C1,1,0.236842105
Cn1ccc(C[NH+](CCCO)Cc2ccc(Cl)c(Cl)c2)c1,1,0.236842105
O[C@@H](c1ccc(Cl)c(Cl)c1)[C@H]1CCOC2(CCCC2)C1,1,0.236842105
Cc1ccc(C(=O)NC[C@@H]2CCCN(c3ncccn3)C2)c(C)c1,1,0.236111111
CS(=O)(=O)Cc1ccc(F)cc1CNC(=O)N1CC[C@@H]2CCCC[C@H]21,1,0.236111111
C[C@@H]1CCCN(c2ccc(NC(=O)Cc3cccs3)c(C(=O)[O-])c2)C1,1,0.236111111
O=C(Cc1csc(-c2ccccc2Cl)n1)N[C@H]1CCCNC1=O,1,0.236111111
CC[C@@H]1C(=O)NC(=O)C[C@H]1c1ccc(OC)c(Cl)c1,1,0.236111111
CCCC(=O)/N=C1\S[C@@H]2CS(=O)(=O)C[C@@H]2N1c1ccc(Cl)cc1,1,0.236111111
CC(C)c1onc(-c2c(Cl)cccc2Cl)c1C[NH3+],1,0.236111111
O=C(NC1(c2ccc(Br)cc2)CCC1)C1CCC1,1,0.235294118
O=C([O-])[C@@H](Cc1cccc(F)c1)[C@H]1CCOC2(CCC2)C1,1,0.235294118
C[C@@H]1C[C@@H]1C(=O)OCC(=O)Nc1ccccc1Br,1,0.234567901
COC(=O)C1CCN(C(=O)N[C@H](c2ccc(Cl)cc2)[C@H]2C[C@H]2C)CC1,1,0.234567901
CCN(Cc1ccccc1)C(=O)C1CC[NH+](Cc2cccc(Cl)c2)CC1,1,0.234567901
Cc1cc(C(=O)NCC(F)(F)F)sc1Br,1,0.233766234
COc1cc(C(=O)NC[C@@](C)(O)c2ccc(F)cc2)ccc1C,1,0.233766234
CCc1cc(=O)[nH]c(NC2CCN(C(=O)c3ccc(N(C)C)cc3)CC2)n1,1,0.233766234
O=C(Nc1nc(-c2cccnc2)cs1)N1CCC[C@H]1C1CCCCC1,1,0.233766234
CC/N=C1/S[C@H](CC(=O)Nc2cc(C)c(Cl)cc2OC)C(=O)N1CC,1,0.233766234
C[C@H](Oc1ccc(C#N)cc1)C(=O)N[C@H](C)c1ccc(Br)cc1,1,0.233766234
CC(C)[C@H]1CC[C@@H](C)C[C@@]1(O)[C@@H]1CCC[C@H](S(C)(=O)=O)C1,1,0.233766234
CCC(CC)C(=O)Nc1ncc2c(n1)C[C@@H](c1ccc(C)cc1)CC2=O,1,0.232876712
Cn1cc([C@@H](O)CNC(=O)C(C)(C)Cc2cccc(Cl)c2)cn1,1,0.232876712
Cc1ccc(C)c(S(=O)(=O)N2CCN(c3cccc(Cl)c3)CC2)c1,1,0.232876712
C[C@@H](Cc1ccccc1)C(=O)N1CCN(c2ncccc2F)CC1,1,0.232876712
O=C(NCc1ccccc1S(=O)(=O)N1CCCCC1)C1=CCCC1,1,0.232876712
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1NC(=O)c1ccc(N2CCOC2=O)cc1,1,0.232876712
O=C(NNC(=O)Oc1ccccc1)Oc1ccccc1,1,0.232876712
COc1ccc(-c2nc(CN3CC[C@H]4CC[C@@H](C3)[NH+]4C)c(C)o2)c(OC)c1C,1,0.232876712
Cc1ccc(OCCc2ccsc2)c(C[NH2+]C(C)C)n1,1,0.232876712
CC(C)[C@H]([NH2+][C@@H](C)c1ccccc1Br)c1nc(C2CC2)no1,1,0.232876712
COc1ccc([C@@H](O)C[NH2+]C[C@H]2CCC[C@H](C)C2)cc1OC,1,0.232876712
C[C@@H](CCc1ccc(O)cc1)[NH2+]Cc1ccc(Br)cc1,1,0.232876712
O=C1CCN(c2ccccc2)c2ccc(F)cc2N1,1,0.23255814
COc1ccc(OC)c(NC(=O)c2c(O)cc(Cl)cc2Cl)c1,1,0.231884058
NC(=O)[C@@H]1CCC[C@@H]1NC(=O)c1cnc(Cc2ccccc2)s1,1,0.231884058
C[C@@H]([NH2+][C@H](C[C@@H]1CCOC1)c1ccccc1)c1ccc(N(C)C)cc1,1,0.231884058
Cc1ccccc1NC(=O)[C@@H]1CCCC[C@@H]1C(=O)N1CCc2ccccc21,1,0.231707317
CC/N=C1/S[C@H](CC(=O)Nc2ccccc2)C(=O)N1CC,1,0.231707317
Cc1cc(Br)cnc1N[C@@H](C)CCc1ccccc1,1,0.231707317
C[C@H]1OCC[C@@H]1C(=O)NCCc1c(F)cccc1Cl,1,0.231707317
COc1ccccc1C[C@@H](C)Nc1ccc(C#N)cn1,1,0.231707317
CN(Cc1ccccc1)Cn1nc(Br)nc1Br,1,0.231707317
O=C(Nc1c2c(nn1-c1cccc(Cl)c1)C[S@](=O)C2)C1CCCCC1,1,0.230769231
C[C@@H](Cn1cccn1)NC(=O)[C@@H]1CC(=O)N(c2ccccc2Cl)C1,1,0.230769231
CCCCC(=O)N1CCN(c2nc3cccnc3s2)CC1,1,0.230769231
CN(C[C@@H](O)C1CC1)C(=O)Nc1cc(F)c(F)cc1F,1,0.230769231
COC(=O)c1c(NC(=O)N(C)CC(C)(C)O)sc(C)c1C,1,0.230769231
C[C@H]1C(=O)Nc2cc(C(=O)N(C)Cc3ccccc3Cl)ccc2N1C,1,0.230769231
Cc1cc(Br)cnc1N1CCC[C@@H](c2[nH]cc[nH+]2)C1,1,0.230769231
Cc1ccc(S(=O)(=O)N[C@H]2CC(C)(C)Oc3ccccc32)cc1,1,0.230769231
Cc1c(C(=O)N[C@@H](C)C(=O)N2CCc3ccccc32)cnn1C(C)C,1,0.22972973
CC1CCN(C(=O)c2ccccc2NC(=O)[C@H](C)c2ccsc2)CC1,1,0.22972973
CSCC(=O)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1,1,0.22972973
C[C@@H](/N=C/C1C(=O)N(C(C)(C)C)C(=O)N=C1O)c1ccccc1,1,0.22972973
CC[C@H](C)Nc1ccc(N)c(OC(C)C)n1,2,0.333333333
Cc1ccc(Br)c(NCc2nc(C)cs2)c1,2,0.296296296
COc1cc(OC)cc([C@H]2CC[NH+](C[C@@H](O)c3ccc(C)cc3)C2)c1,2,0.261904762
Cc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)c2cccs2)cc1F,2,0.256410256
COc1ccc2oc(CN3CCOC4(CCOCC4)C3)cc2c1,2,0.238636364
COc1ccc(S(=O)(=O)N2c3ccccc3C[C@@H]2C)c(C)c1C,2,0.234042553
Cc1n[nH]c(SCC(=O)N(C)[C@@H](C)c2ccccc2Cl)n1,2,0.231707317
[NH3+][C@@H](Cc1ccc(F)c(F)c1)c1ccc(F)cc1Br,2,0.231707317
Cc1c(N)cccc1S(=O)(=O)N[C@H]1CCCC1(C)C,2,0.228915663
CS[C@@H](C)C(=O)N1CCN(C(=O)Nc2ccc(Cl)cc2)CC1,2,0.225
CC(C)[C@H]([NH3+])[C@@H](C)c1ccc(OC(F)(F)F)cc1,2,0.225
O=C(NCC1(c2ccc(Cl)cc2)CCOCC1)c1cccnc1N1CCCC1,2,0.225
C[C@H]1CCCN(S(=O)(=O)NC[C@@H](C)N2CCc3ccccc32)C1,2,0.223880597
N#Cc1ccsc1NC(=O)CSC1CCCC1,2,0.222222222
CC(C)n1c([C@@H]2CCCN(C(=O)CCC3CCCC3)C2)nn(C)c1=O,2,0.222222222
CC(C)Cc1cc(C[C@@H]2C[C@H](NC(=O)N3CCOCC3)C2(C)C)no1,2,0.219512195
C[C@H]1CCC[C@@H]1NC(=O)C(C)(C)NC(=O)OC(C)(C)C,2,0.219512195
C[C@@H](Cc1c(Cl)cccc1Cl)[NH2+][C@H]1CCO[C@@H]1C,2,0.215189873
CCNC(=O)C1(c2cc(-c3cccs3)on2)CC1,2,0.213483146
Cc1csc([C@H](C)NC(=O)N2CCC[C@H](C(=O)Nc3ccccc3)C2)n1,2,0.213483146
CC(C)c1ocnc1CS(=O)(=O)[C@@H](C)C(=O)NCC1CCCCC1,2,0.213483146
Cc1cccc(C)c1NS(=O)(=O)c1ccc(N2CCCC2=O)cc1,2,0.2125
Cc1[nH]ncc1C(=O)N1CCC(Cc2ccc(F)cc2)CC1,2,0.2125
NC(=O)CC1CCN(C(=O)CCc2ccccc2Cl)CC1,2,0.209876543
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)C3CCCC3)cc2)cc1F,2,0.209876543
Cc1nc2n(n1)CCC[C@@H]2N[C@@H]1CCc2c(Cl)cc(Cl)cc21,2,0.209876543
O=C([C@H]1CCc2ccccc2O1)N1CCC2=C(C1)[C@H](c1ccc(F)cc1)[NH+]=N2,2,0.209302326
O=C(C[C@@H]1OCCN(Cc2ccccc2)C1=O)Nc1ccc2c(c1)OCO2,2,0.209302326
Cc1c(F)cc(N)cc1S(=O)(=O)N(C)[C@H](C)C(C)(C)C,2,0.209302326
CC[NH+](Cc1cc2ccccc2o1)CC1CCOCC1,2,0.209302326
CCOc1ccc(O[C@@H](C)C(=O)Nc2ccccc2CC)cc1,2,0.208791209
CC(=O)C1=NN(c2ccccc2)[C@]2(SCC(=O)N2c2ccccc2)S1,2,0.207317073
COC(=O)c1cccc(S(=O)(=O)[N-]c2cccc(C#N)c2)c1,2,0.206896552
C[C@H](N[C@H](C)C[C@H]1CCC[NH2+]1)c1ccc(C(F)(F)F)cc1,2,0.206521739
O[C@@H](COc1ccc2c(c1)CCC2)CN1CCN(c2ccc(F)cc2)CC1,2,0.204545455
CCN(C[C@@H](C)C#N)C(=O)Nc1ccc(-n2cncn2)c(C(F)(F)F)c1,2,0.202531646
Cc1cc(NC(=O)[C@H](C)SCC(=O)N(C)[C@@H]2CCC[C@H](C)C2)no1,2,0.202531646
CC(C)Cn1c(N2CCC[C@@H](C(=O)NC(C)C)C2)[nH+]c2ccccc21,2,0.202380952
CN(Cc1cccc(OC(F)(F)F)c1)C(=O)Nc1cnn(C(C)(C)C)c1,2,0.202380952
COc1ccc(C(=O)NCC(=O)N2CCc3cc(F)ccc3C2)cc1OC,2,0.202380952
C[C@H]1CCC[C@@H](N(C)C(=O)Nc2ccccc2)C1,2,0.202380952
[NH3+][C@H]1CCCC[C@H](C[C@H]2Cc3ccccc3S2)C1,2,0.202380952
CNC(=O)c1ccc(CN(Cc2ccco2)C(=O)[C@@H]2C[C@@H]2C)cc1,2,0.202380952
COc1ccc([C@H]2OCCC[C@H]2C[NH2+]C(C)(C)C)cc1Cl,2,0.202380952
CC(C)n1cc(NC(=O)c2c(F)cc(Br)cc2F)cn1,2,0.202247191
COCCn1nc(C)c(NC(=O)N(C)CCc2ccccc2)c1C,2,0.202247191
CC[C@@H](NC(=O)[C@H]1CCCN(C(N)=O)C1)c1ccc(Cl)cc1,2,0.20212766
CC(C)[C@H](NC(=O)Cc1csc(-c2c(Cl)cccc2Cl)n1)C(=O)[O-],2,0.2
CCN(CC(=O)NC(C)C)S(=O)(=O)c1ccc2c(c1)CCCC2,2,0.2
C[C@H](O)CC(C)(C)CNC(=O)c1c(Cl)cccc1Cl,2,0.2
CC(=O)NC1CC[NH+](Cc2cc(C)c(OCc3cccc(C)c3)c(C)c2)CC1,2,0.2
CC(C)Oc1ccc(F)cc1NC(=O)NC1CCCC1,2,0.2
O=C(NC1CC1)c1cccc(OC[C@H]2CCCN(C(=O)c3ccco3)C2)c1,2,0.2
CCOC(=O)N1CCc2c(sc(N)c2C(=O)c2ccc(OC)cc2)C1,2,0.2
CC[C@H]1CCC[C@@](C#N)([C@]2(O)CCCc3ccccc32)C1,2,0.2
O=S(=O)(N1CCC[C@H]1c1ccco1)N1CCCO[C@H]2CCC[C@@H]21,2,0.2
CCOc1ccc(CN2C[C@H](C)OC[C@@H]2c2ccccc2)nc1,2,0.2
CCC[C@@H]1[C@@H](C)CCCN1C(=O)NCCC(=O)N(C)C,2,0.2
Cc1ccc(C)c([C@@](C)(O)c2cscc2Br)c1,2,0.2
O[C@H](c1ccccc1)c1ccc(Cl)cc1,2,0.2
Cc1cccc([C@H]2CCCN2C(=O)C(=O)Nc2cccnc2N2CCOCC2)c1,2,0.197802198
O=C(NC[C@@]1(O)CCSC1)C1(Sc2ccccc2)CCCC1,2,0.197802198
CCOC[C@@H]1CCC[NH+](Cc2nnc(-c3ccc(Cl)cc3Cl)o2)C1,2,0.197802198
O=C(NC[C@H](O)c1ccccc1F)Nc1ccc2c(c1)OCCO2,2,0.197674419
CC(C)C[NH2+]C[C@@]1(c2ccccc2F)CC[C@H]1C,2,0.197674419
CN(C(=O)Cc1ccc2c(c1)CCCC2)C1CCOCC1,2,0.197674419
Cc1nc(-c2ncccn2)[nH]c(=O)c1CC(=O)NCC1CCC(C)(C)CC1,2,0.197674419
Cc1ccccc1O[C@H]1CCCC[C@H]1NC(=O)NCc1ncoc1C,2,0.197674419
CC[C@@H]1CCCCN1C(=O)COc1ccc(Cl)cc1,2,0.197674419
CCc1nc(CCNC(=O)N2C[C@H]3CCCC[C@@H]3C2)sc1C,2,0.197674419
CC(C)n1ccc(COc2ccc(N(C)C(=O)C(C)(C)C)cc2)n1,2,0.197530864
CCCCN(C)C(=O)[C@@H]1CC(=O)N(c2cccc3ccccc23)C1,2,0.197530864
CC[C@H](NC(=O)c1cnn(C)c1)C12CC3CC(CC(C3)C1)C2,2,0.197530864
CCN(CC(=O)Nc1ccc2c(c1)OCCO2)C(=O)C=C1CCCCC1,2,0.197530864
Cc1cc(NC(=O)NC[C@@H]2CCCS2)c2ncccc2c1,2,0.195402299
CCOC(=O)N1CCC(NC(=O)c2cc(-c3cccc(F)c3)no2)CC1,2,0.195402299
CC(=O)N1CCCN(C(=O)NCCCc2nc3ccccc3s2)CC1,2,0.195402299
CC[C@@H](NC(=O)Nc1cc(C#N)ccc1Cl)c1noc(C)n1,2,0.195402299
CCN(Cc1ccc(Br)s1)C(=O)Cn1cnc(C#N)n1,2,0.195402299
CCOC(=O)N[C@@H]1CCCN(C(=O)[C@H]2SCCc3ccccc32)C1,2,0.195121951
O=C(CCc1cccnc1)Nc1ccc2c(c1)COC2,2,0.195121951
Cn1ncc2c1CCC[C@@H]2NC(=O)N1CCC(OCc2ccccc2)CC1,2,0.195121951
CCOc1cc(F)ccc1NC(=O)C(=O)NC1CCC(C)(C)CC1,2,0.194805195
CC(C)N(C(=O)[C@H](C)Oc1ccc(F)c(F)c1)C1CCC1,2,0.194805195
C[C@H](CC(=O)N1CCc2c(sc(N)c2C#N)C1)C1CCCCC1,2,0.194805195
CCOc1ccccc1C(=O)NCC(=O)NCc1nc(C)sc1C,2,0.194444444
C[C@H](Nc1ncnc2c1CCCC2)c1cccc(Cl)c1,2,0.193181818
C[C@H](CCc1ccccc1)NC(=O)NC1CCCCC1,2,0.193181818
CC(=O)N(c1ccccc1)c1nc(/C=C/C(=O)NC2CCOCC2)cs1,2,0.193181818
CC(C)[C@@](C)(C#N)NC(=O)COc1ccc(C#N)cc1Cl,2,0.193181818
COc1cccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)c1,2,0.193181818
CC(C)(CNC(=O)c1ccncc1Cl)c1ccc2c(c1)OCO2,2,0.193181818
C[C@H]1CN(CC2CCN(Cn3c4c(sc3=O)CCCC4)CC2)C[C@H](C)O1,2,0.193181818
O=C([O-])c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1ccncc1)N2,2,0.193181818
C[C@@H](NC(=O)/C=C/SCc1ccco1)c1cnn(C)c1,2,0.192771084
CCOC(=O)[C@@]1(Nc2cccc(OC)c2)CCCC1(C)C,2,0.192771084
CC(C)OCCN1CCc2ccc(Cl)cc2C1,2,0.192771084
Cc1n[nH]c(C)c1C[C@H](C)C(=O)Nc1cc2c(cc1Cl)OCCCO2,2,0.192771084
Cc1nnc2n1CCC[C@@H]2NC(=O)N[C@H](c1cc(F)ccc1F)C1CC1,2,0.192771084
CNC(=O)c1ccc(NC(=O)c2ccc(F)cc2Cl)cc1Cl,2,0.192771084
CCc1c(C)nn([C@H]2CCC(C)(C)[C@@H]2O)c1C,2,0.192771084
Cc1ccc(S(=O)(=O)[C@H](C)C(=O)Nc2c(C)cccc2C)cc1C,2,0.192307692
CCN(C(=O)Nc1ccc(F)c(F)c1)[C@@H]1CCS(=O)(=O)C1,2,0.192307692
CC(C)(C)[C@@H]1CCCC[C@H]1NC(=O)CC1([NH3+])CCC1,2,0.192307692
C[C@@H](OC[C@@H]1CCCO1)C(=O)Nc1ccccc1C(F)(F)F,2,0.191011236
CCCCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2ccccc21,2,0.191011236
CSC[C@H]1CCN(C(=O)N[C@H]2CCN(c3cccc(Cl)c3)C2)C1,2,0.191011236
Cc1cccc(-c2nc(=S)c3c(n2CCC[NH+](C)C)CCCC3)c1,2,0.191011236
CSC(C)(C)CNC(=O)CCn1ccc2ccccc21,2,0.191011236
CCC(C)(C)C(=O)N1CCCCC[C@@H]1C[C@@H](C)O,2,0.191011236
COCCCNc1cc(C)c(Br)cn1,2,0.191011236
N#Cc1ccc(F)c(CN(CCO)c2ccccc2)c1,2,0.191011236
CC(C)N(C(=O)c1ccc(CN2C[C@@H](C)O[C@H](C)C2)cc1)C(C)C,2,0.19047619
CCc1ccccc1OCC(=O)N[C@H](C)c1ccccc1Cl,2,0.19047619
CCCn1c(C)nn(C[NH+]2CCC[C@H](c3nccs3)C2)c1=S,2,0.19047619
C[C@H]1CC[C@H](C)N(C(=O)c2ccc(S(=O)(=O)NC3CC3)cc2)C1,2,0.19047619
C[C@@H](C#N)CNc1cccc(Cl)c1Cl,2,0.189873418
CCC(CC)C(=O)Nc1ccc(C(=O)N2CCc3ccccc3C2)cc1,2,0.189873418
C[C@@H](NC(=O)CNC(=O)OC(C)(C)C)c1nc(C(C)(C)C)cs1,2,0.189873418
Cc1ccc(NC(=O)N2CCC[C@@H]2c2c(C)noc2C)c(Cl)c1,2,0.189873418
C[C@@H]1C[C@H]1NC(=O)Nc1ccc2nc(N3CCOCC3)sc2c1,2,0.189873418
Cc1cncc(C(=O)O[C@H](C)C(=O)NC2CCC(C)CC2)c1,2,0.189873418
CC1(C)CCSC[C@]1([NH2+]C1CC1)c1nc2c(s1)CCC2,2,0.189873418
Cc1ccccc1-c1cc(NC(=O)CCOC2CCOCC2)n(C)n1,2,0.189473684
CCN1CC(=O)Nc2cc(C(=O)N[C@@H](C)c3ccc(Cl)s3)ccc21,2,0.188888889
COc1ccccc1CC(C)(C)NC(=O)N[C@H](C)c1ncc(C)s1,2,0.188888889
CC(C)c1nn(C)cc1C[NH+]1CC[C@@H]1c1ccc(Cl)cc1,2,0.188888889
CC[NH2+][C@H]1CCC[C@H]1CCN1c2ccccc2CC[C@@H]1C,2,0.188888889
Cc1c(NC(=O)c2ccccc2)cc(Cl)c([O-])c1Cl,2,0.188888889
O=C(Cc1csc(N2CCCC2=O)n1)NC12CC3CC(CC(C3)C1)C2,2,0.188888889
Cc1nc(-c2ccccc2)sc1[C@H](C)[NH2+]C[C@H](O)C1CCOCC1,2,0.188888889
CCS[C@H]1CCCCN(c2ccc(C(=O)Nc3ccccc3)nn2)C1,2,0.188888889
Cc1cc(F)cc([C@H](N)C(C)(C)[NH+]2CCCCCC2)c1,2,0.188888889
Cc1cc(CSCC(=O)N[C@H]2CCC[C@H](C)[C@@H]2C)on1,2,0.188888889
Cc1cc(-c2ccccc2)nc2c1C1=NC=NC(=O)[C@H]1O2,2,0.188888889
Oc1c(F)cc(CN2CCO[C@H](c3ccccc3Br)C2)cc1F,2,0.188888889
Cc1ccc([C@](C)([NH3+])c2cscc2Br)cc1F,2,0.188888889
COc1ccc(NS(=O)(=O)c2ccc(Cl)c(C(=O)[O-])c2)cc1Cl,2,0.188888889
Cc1ncccc1NC(=O)[C@H]1Cc2ccccc2CN1C(=O)OC(C)(C)C,2,0.188235294
Cc1ccc(-n2[nH]c(C(=O)N3CCCCCC3)cc2=O)cc1,2,0.188235294
CCc1cc(C(=O)Nc2ccc(F)cc2C)sc1C,2,0.188235294
COCCn1nc(C)c(NC(=O)[C@H]2C[C@H]2c2cccc(F)c2)c1C,2,0.188235294
Cc1cc(NC(=O)[C@H](C)n2cncn2)ccc1N1CCCC1,2,0.188235294
CCC[C@]1(C)CCCN(C(=O)NCc2ccc(N3CCCC3)[nH+]c2)C1,2,0.188235294
O=C(NNC(=O)[C@H]1CCCO1)c1cc2c(s1)CCCCCC2,2,0.188235294
CC(C)(C)c1nc(CNc2ccc(OC(F)F)cn2)no1,2,0.188235294
CS[C@@H]1CC[C@H](Nc2nnnn2-c2ccc(C)cc2)C1,2,0.188235294
O=C(Nc1cc(Br)cc(C(F)(F)F)c1)N1CC[C@@H](O)C1,2,0.188235294
CC(C)[C@H](Sc1nc(-c2ccccc2)c[nH]1)C(=O)N1CCCC1,2,0.1875
CCc1cc(OS(=O)(=O)c2ccc3c(c2)C(=O)NCC3)ccc1Cl,2,0.1875
Cc1c(C(=O)N2CCC(C)(c3ccccc3)CC2)cnn1C(C)C,2,0.1875
